PMI1,PMI2,NPR1,NPR2,RadiusOfGyration,InertialShapeFactor,SpherocityIndex,PBF,values
-0.3699654260154736,-0.2323955418306446,0.10902399635300244,-0.06940377716685436,-1.1439174149241826,0.12227123315870764,-0.0745023388162947,-0.5681504142080802,0
-0.0030054502284097397,-0.11592773456485751,0.5972587483219212,-0.9915139143159045,-0.19683352128786952,-0.11180536118675406,-0.27199009766708554,-0.12671395648968847,0
-0.3380674865618681,-0.2382611964316077,0.7955778554345035,-1.910810742818373,-1.1736917589319675,-0.004414711245621076,-0.9941353406534342,-1.7123506077479878,0
-0.3497521255220938,-0.13602738794411373,-1.0860044558650848,0.843162250307981,-0.22776637769215996,0.08506617284570497,-0.6178132637593433,-1.1053118222302398,0
0.0650415840983788,0.2679491975925719,-0.8061850941128088,1.045230579928843,1.040762248753968,-0.10768394104743535,0.18404698244943077,1.0078785104106158,0
-0.11971038260159995,0.24336630847040533,-1.1443909264000947,0.9986181036415435,1.223250730579815,-0.08299824701148376,-0.7378798229151249,0.23851393965607473,0
0.7690576782099594,0.5066082109073352,-0.20779942417535505,0.7275216381254296,1.3128577073855754,-0.1336142497098085,0.4377977317205002,1.9663738298719649,0
-0.29770900733618855,-0.2034009591106557,0.265668893035905,-0.186880237323779,-0.8403622707017775,-0.017611519631140066,0.05002016866429483,-0.26180598081761103,0
0.03237282030976144,-0.07152586644140992,0.5622724762225846,0.33453608079769664,-0.12990222553273062,-0.10819409489330056,1.6428112299194695,1.6310563500686326,0
-0.1278367483401768,-0.2074036556331237,1.830511642542828,-2.21304708301862,-0.7577526647771641,-0.10522975190365103,-0.1236165081332153,-0.3323796661950045,0
0.18090475846406412,0.22382222645740457,-0.5917654768587547,0.16512204021638918,1.108159579192569,-0.11910262088796186,-0.7904243051823031,-0.02740423787141025,0
-0.19873678703234454,-0.10597822299176865,-0.34991772223451967,0.24761723944142688,-0.22436639271076939,-0.06800183388509756,-0.13525165194058988,-0.08242091969077289,0
0.31685150664337997,0.1288790129070942,-0.01514034343591437,-0.0409824350575266,0.6105439771254805,-0.1254963732609682,-0.22955585442970794,0.5490978277292388,0
-0.36865203348265063,-0.21114855027913837,-0.5510169640799195,0.2579876428814911,-0.9171569326217512,0.12790025713007114,-0.973651066069143,-1.4065424470837782,0
0.49722979457374833,-0.10519878518955313,1.905917106007073,-2.671908663410601,0.1392542860389208,-0.13699894841637356,-0.28981717718166505,0.2581335021071608,0
0.5361618647901532,-0.05437308453688029,1.593837663986733,-1.785080626238709,0.32608679776120714,-0.13544085668525496,0.30112552298419415,0.822795580249227,0
0.4191695349324367,0.0540416195082976,0.4503533623859212,-0.8728667190791928,0.8790638921287903,-0.13081644143202928,0.060489722984615586,0.8184392513106654,0
0.45835933111436294,0.26216182746689015,-0.14627298978595038,0.3248977519258538,0.8086568937329294,-0.12858806632440095,0.17398846559164233,1.116880035192313,0
-0.33110108009426464,-0.2250715443245799,0.5753634444582832,-0.2875147618917575,-1.016448431654082,0.02085774762732764,1.133992152329233,0.09191555930048614,0
0.46883497868990087,0.47978968364298974,-0.6234528033855344,0.27511010626395765,1.589986136090027,-0.12897639613518752,-0.5274162452503486,0.4328595880918274,0
-0.06955991634204016,0.005952432794416769,-0.3502457100600471,1.1553138421462263,0.0958185471538612,-0.09122023905319018,0.8145053800093306,1.147772855767779,0
-0.15799293109565699,0.0020608800332005683,-0.7040082256284735,0.9619204002758699,0.4228120211154009,-0.0740746992378711,-0.014167164467738235,0.4237472387903622,0
-0.27895165324432625,-0.0280227543524668,-1.075396569292297,1.2336248355834025,0.1609016634357104,-0.012560971438716779,0.10643517385954625,0.6155032855264158,0
0.4277097356990734,-0.07890255478155317,1.6504186880832707,-1.7087354766949894,0.09814762954252208,-0.1332683699236163,0.29827255856890594,0.815653369174997,0
-0.27835528456168945,-0.10252862197538863,-0.7369304849812698,1.2598781200961908,-0.20295625403472953,-0.012691586899007245,0.16764435542125028,0.29652845673985206,0
0.16598946119121996,0.14133494517226952,-0.36965743029210674,0.2344132161030312,0.8731093561282645,-0.11804689631180654,-0.7241742373683413,0.12212572896253787,0
-0.4058681936229322,-0.2027818383264521,-1.234337583039773,0.9566584964695053,-0.6061222791434171,0.47074222913622277,-0.7983671297036539,-0.931008649163383,0
-0.12624116298359606,-0.038123225188415905,-0.32040254149566716,1.248447398972813,0.028425258742460307,-0.07972545058868677,0.7041919382046096,0.9133414113841547,0
-0.15221044299036443,-0.1852879494751091,0.9010390150031427,-1.5535998455348705,-0.5464528761652141,-0.09600528620421539,-0.3552708714683543,-0.30517282130614204,0
-0.13782956396264906,-0.08278754708995147,-0.12689098310215796,0.7133253725256498,-0.09532151043978697,-0.08112391515631578,0.8446311666924646,0.9435616683816432,0
0.3670270321649923,0.024018440916672774,0.7747340335792143,-0.09669773245229366,0.17603610633489086,-0.127253527977241,0.7033416657028303,1.2083444267018748,0
0.19787175926928147,-0.09907735256177659,1.4552620884626866,-0.741194374341641,-0.3315738124578173,-0.12327478010993187,1.6087607775991137,1.1287667415655216,0
1.1420757677201465,0.10427252030347085,1.3213525739222047,-1.8407594141828807,1.0109021189741425,-0.1415490133306647,-0.37909592434277223,0.6112393487963859,0
0.18566681911949065,-0.10178417531933127,1.7662897412998215,0.010861189951718437,-0.410261821352139,-0.11992260967665067,2.59402380312964,1.4520011038570866,0
-0.409250676404316,-0.18557703650259558,-1.3871668735343712,1.2279929231009903,-0.46710316483825287,0.5571811545124575,-0.7750175947116053,-0.9559748653630119,0
0.2756805449740396,0.026166630825613494,0.4477003980434946,-0.16338758311729681,0.49869386296691687,-0.1244195492643044,0.3823741045755999,1.3249454183072273,0
0.864507404283913,0.015453101704559843,1.8720323404651973,-1.28724543692489,0.2696515664647324,-0.13851094796102426,1.1471427877142053,1.6942953081704155,0
-0.23686927518221515,0.13749902051269094,-1.2634401080738826,1.2185837235159578,0.9279715797514847,-0.041322621386462935,-0.6696393759894086,0.24720193540673957,0
-0.24174227645263663,-0.1853229370440519,0.709066267781015,0.8037337729060097,-0.7221764663961882,-0.043507918510553176,1.3443009332822577,0.6839914222897143,0
0.3977009975519997,-0.0892367178098281,1.6533976173924172,-1.8438094920387669,0.013587360006225516,-0.13300374802473935,0.21603987734784474,0.7266187126707051,0
-0.3938996968032678,-0.1899923432214216,-1.1780551853477692,0.7887011409571402,-0.580901630360093,0.3041224916249197,-0.832414136120447,-1.1605453193146922,0
-0.004700542025489105,-0.16479793433710807,1.1710944718297065,-2.163158975306825,-0.1283418484316366,-0.11793675231308083,-0.6572287778107802,-0.7507219870490731,0
-0.02444970500426917,-0.09452217146287563,0.6663318171135549,0.7410601376614644,-0.35106120198849466,-0.10004356457938766,1.6730048000470752,1.035316591416984,0
-0.1647321793033874,-0.10507318710228782,-0.01760817873706945,0.9614455624842524,-0.20078414415549029,-0.07219697640440711,0.9445212965217483,0.6579353033336303,0
-0.00027246446995501076,-0.04358142339932875,0.10802506372124164,0.26774468364366844,-0.10443586475707677,-0.10536325597508252,0.8999612921858156,0.9500091951906842,0
-0.38368754683035794,-0.21712777399337532,-0.5957434661648461,1.0098270032300636,-1.08614927345505,0.23193547125141564,0.7288115744173759,-0.05152320793394366,0
-0.2789375442338199,-0.18844116962864227,0.23466899386860818,0.4340116916493397,-0.6269801437292961,-0.024122574734830326,0.7114715355504936,0.12505795443133713,0
-0.17575170116088054,0.012496413336419,-0.8297290428890275,0.7945490619899022,0.5188901302223566,-0.07038682195328569,-0.5136273949069896,0.3354757895623778,0
0.8373108088906659,0.061179194092567196,1.1819259367452548,-1.5415153932428762,0.6794584062914075,-0.13871063890512217,-0.20876252431905487,0.7577843792592892,0
-0.10032559811487796,-0.16560433652140472,1.1910407287557199,-0.4323144571905377,-0.6718327708012092,-0.09670947936368515,1.575067354506427,0.8010070025101518,0
0.5278937289389369,-0.1142035942798165,2.1940571902908057,-2.7550110508493075,0.0976264379024223,-0.13764901151489603,-0.09517024644190746,0.5258800723554113,0
0.49554562203108177,-0.08515613916872108,1.6318420414274626,-2.4281440206218594,0.1887311956510937,-0.1363643331078662,-0.20242581863900133,0.2654503579819825,0
-0.21738357291164778,-0.1418921776331304,-0.025300826084881198,0.4988431946705231,-0.5255277624450331,-0.05843299550093459,1.0037774996323177,0.4149353660295158,0
-0.2632773475689669,-0.19796364516360446,0.7791659973542173,0.5651393157748001,-0.8652576315655715,-0.03359684250207147,1.8221253185944144,0.7254710277515176,0
0.7973007264500859,-0.08452873507536791,2.2242021019606986,-3.083239569975883,0.2982321373049297,-0.14122247467993856,-0.4731572494632185,0.2580910440969651,0
-0.3913672561088331,-0.20182271822411416,-1.0548598698485352,0.4250157415293117,-0.671273903073657,0.2636906014837992,-1.5183707772443447,-2.4835439952805864,0
0.23694870003971957,-0.0754972704181534,1.3217008277961597,-0.5069729424127029,-0.10055035439773798,-0.12407567894673206,1.2670513816078859,1.1552454829892151,0
-0.3835270749258518,-0.17936547059440106,-1.1283163088513646,0.8451689023296531,-0.3790820025783745,0.22415305047030207,-0.9608789842021423,-1.1372247619971747,0
0.16959469281290213,-0.027895797297099158,0.5134118126395266,-0.28504184012453965,0.17396474403446424,-0.12023344935378419,0.643303065986024,1.0068599160826952,0
-0.27405347070728103,-0.2379122472142653,1.9875710080113305,-2.493945979424678,-1.1379205288396452,-0.06889491709483353,0.28724937361569874,-0.35187991460854584,0
-0.2033918859179606,0.04734998833400197,-0.9991944665691515,1.141820429876581,0.6418130758108868,-0.05756339795569315,-0.022566545997220792,0.8714923648863111,0
-0.342910510437286,-0.029939068974142842,-1.370095436117524,1.0333791452729582,0.7176277349798147,0.07311649092238229,-0.9790695140915177,-0.6057827366558595,0
-0.2926162293463754,-0.18450376999383142,-0.1992369775084232,-0.41701465265793164,-0.5861810284763875,-0.025828864776663102,-0.8895668588406194,-1.1763990729372784,0
-0.22254403737396558,-0.17404922707447562,0.21015041673460183,-0.7341080335960375,-0.5200821055313617,-0.06945103753537786,-0.4631128524053944,-0.5440663911135775,0
-0.25823560702356063,0.5997316477467717,-1.5771697683414319,1.3392751842035064,4.578531977422243,-0.026927541744567792,-0.7459540540272149,0.8050587682737855,0
0.10673498306566483,0.5956796408587514,-1.1309518990842522,1.1068702073510466,3.1854427578269093,-0.11073305849448496,0.3923698303467613,1.8255755889707517,0
-0.3364159383837374,-0.21719257031114123,0.1249622732180798,-0.1861352081043685,-0.8812425506203078,0.03187654321250337,0.44999383500931384,-0.2305846639707595,0
0.09436543794497904,-0.0804033620628547,0.7344784465394475,-0.4886244180155488,-0.15034015868482906,-0.11677213965608722,0.5875673660479844,0.587370148478603,0
-0.1465083483074948,-0.15543320631169544,0.4743786991139336,-0.6806013674527007,-0.5714400726193141,-0.09013625632456818,0.6155165351387627,-0.3616888099609798,0
-0.25612508975243686,-0.20201615334229825,0.48978381033380464,-1.1885893396521268,-0.8796996096352035,-0.06035178684931681,-0.13504146022790678,-0.8129019230596357,0
-0.32201779950420256,-0.21704533439557025,0.4113283702638383,-0.08660928318514151,-0.8810457097949592,0.011668824404105667,1.2691730412407372,0.3859215171725951,0
0.0747110741379802,0.12830639282602913,-0.517373765340056,0.42678701164218247,0.8683936150094623,-0.11130613382650931,-0.06365715579370906,0.8326073946261685,0
-0.3112180170894545,-0.11675227707526058,-0.9167367628873986,0.8034901062730702,-0.08381694832837905,0.014165086797118158,-0.630385836214705,-0.13444177616110317,0
-0.153110188207069,-0.05867022165659496,-0.34153647127228864,1.0661025160157924,-0.10760417397546773,-0.07453599787791614,0.6098823735533623,0.8030119163397994,0
-0.3286212287030676,-0.22112074986020094,0.5692613485149174,0.25719881599897815,-1.0906260406496793,0.028407195640327,2.3635156649844604,0.5397577393306726,0
-0.19957706398480515,-0.11520000773336068,-0.34735467771213924,-0.20313257019840408,-0.09542283438550458,-0.07208205991770926,-0.8746736804518377,-0.8161903653668818,0
-0.05489479505767015,-0.09929096464291726,0.28551287571900463,-0.28301094942293115,-0.14159563595571342,-0.1022165537081813,0.349173672617738,0.4957642263957203,0
-0.11784335027010201,-0.06981134982676178,-0.27213198328722343,-0.03605419656188583,0.07183975003109237,-0.0908855369361959,0.035600549876101846,0.221439978603932,0
-0.3174862203544524,-0.2178370832912701,0.3618946982091283,-0.6917979181127872,-0.9763552112576835,-0.005780647539966213,-0.16528012126432678,-0.6664993700377047,0
-0.3773698829886281,-0.25037338903424733,1.2057381915200984,-1.379854056826156,-1.510710323543374,0.1058877843174678,1.1548062250984046,-0.44414302964483726,0
0.12190130633645314,0.04536761463753376,0.005374186973726932,0.5788341699395,0.39986478242427886,-0.11401853968794477,0.7828217087301348,1.2769434428289177,0
1.406206292859841,0.11296180015082835,1.7514031786972521,-1.8562412677126476,0.4684144188049372,-0.14295564136456185,0.3027785481371585,0.8791810696293287,0
-0.40327025989905924,-0.24508839546448788,-0.25420585805575807,-0.3507605706668228,-1.3412710488258415,0.34661622216179816,-0.49629739118365346,-1.1813703023756668,0
-0.2618136157905634,-0.07661195769057619,-0.8614805389924358,0.5713075175993362,-0.05069074461960213,-0.034477240941144606,-0.7582670490885901,-0.47172160141281166,0
-0.03667948126587475,-0.045818950364615245,-0.06782776889899862,0.09560606302972266,0.3007309407608681,-0.10223200149819642,-0.06790028175262613,0.38182746476438395,0
0.031691674776851406,-0.1439653296833915,1.7904735128249107,-0.04048568377977391,-0.42777146616354983,-0.10998880155440686,2.7750049695203702,1.899150107058621,0
-0.1757905189273931,-0.13154223721637154,0.19825719818320264,0.7420604692525496,-0.3901290426064662,-0.0708381988420202,1.366463699087306,0.8005263422836334,0
-0.2340933168036784,-0.20755244315251442,1.1192624758961363,-0.8924514259228822,-0.8131569153650545,-0.06667797083998059,0.7376241365933139,0.07716784294294908,0
0.6490241544384402,-0.07572541669865375,1.865724864416272,-2.634558459861265,0.21452579195443738,-0.13889902658823342,-0.022016613407182306,0.5207720118279336,0
-0.20212701958850482,-0.11700788187408481,-0.2332494978221224,0.4227078010551634,-0.26604820777576704,-0.06510531046136807,0.0555316812967914,0.33747278862408303,0
0.028726098033115873,0.1568229371995552,-0.6879401336724162,0.6154623519644093,0.8211213027056805,-0.10646067702509979,-0.5145500986207286,0.39807889989592954,0
-0.05962551802991906,-0.14778802430556978,1.1235549673023693,-0.2208434932377337,-0.4541760281719161,-0.10122739278005861,1.9022547715643632,1.1547259256719498,0
0.2798785733820333,0.1856044272287189,-0.2804735862168196,0.1587161117498064,0.9944352236054349,-0.12352998262465319,-0.5809021903940755,0.5583171120807355,0
-0.2913758900674753,-0.07648522402429984,-0.9610936961601907,1.2166915335556112,0.04354678424218494,-0.0013090774936380977,0.4572885859262311,0.5600310180462765,0
-0.3426371578576269,-0.24355391952020333,1.5679955528109242,-1.2226614791162238,-1.2954962658977687,0.018789753233921333,1.658468886215962,0.13143519229204512,0
-0.32486314957980916,-0.1692603966030507,-0.5336659076392628,1.1658973525292482,-0.5939826949624354,0.04091036057663046,0.8382567661892919,-0.00218907971010014,0
0.39052975250787464,0.054223293196165305,0.5381205534856155,-0.30904379970136575,0.4939718896266763,-0.12852790785759408,0.4196705392195363,1.2604263474221946,0
0.06337472026032438,0.21289921293461903,-0.7212869086762254,0.8229991173117802,1.1226780994652454,-0.10857124703488925,-0.2976278134804929,0.7829146417317221,0
0.23231623743412974,-0.023702924339476857,0.6895864746040347,-0.3432496964274644,0.24045187721306313,-0.1233201187456673,0.10897077896135096,0.7060440541143619,0
0.31557795620218604,-0.002118536401236298,1.0251612493605762,0.4518318108699112,0.21656279125999614,-0.12392886214569403,2.066224705525238,2.3986977669232736,0
